Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
b-miublanc-3335489,,,,,,,,Gray,,235,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Gray-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Gray,,240,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Gray-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Gray,,245,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Gray-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Gray,,250,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Gray-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Beige,,230,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Beige-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Beige,,235,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Beige-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Beige,,240,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Beige-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Beige,,245,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Beige-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Beige,,250,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Beige-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Dark Brown,,230,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Dark Brown-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Dark Brown,,235,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Dark Brown-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Dark Brown,,240,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Dark Brown-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Dark Brown,,245,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Dark Brown-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Dark Brown,,250,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Dark Brown-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Light Brown,,230,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Light Brown-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Light Brown,,235,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Light Brown-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Light Brown,,240,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Light Brown-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Light Brown,,245,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Light Brown-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-3335489,,,,,,,,Light Brown,,250,,,BR-miublanc-[강추] 데일리 스퀘어 미들 슬링백 플랫슈즈 (3cm) _미우블랑-Light Brown-3335489,0,shopify,50,deny,manual,81.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,27.0
b-miublanc-16732548,플랍 하프 레더 미니 크로스백 힙색_미우블랑,"<div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/57ab5feaf37b08c7bd0f7e8e50f70980.jpg""><br><br></div><div><br></div><div>플랍 하프 레더 미니 크로스백 힙색_미우블랑</div><div><br></div><div><br></div><div>귀엽고 트렌디한 디자인의&nbsp;</div><div>플랍 하프 레더 미니 크로스 힙색</div><div>이에요♥</div><div><br></div><div>데일리미니백으로도,</div><div>여행 세컨백으로</div><div>유용한 가방이에요&nbsp;</div><div><br></div><div><div>소지품이 많지않은날</div><div>(쿠션,틴트,립밤 지갑등)</div><div>가벼운 소지품들으</div><div>넣어 다니기 좋아요</div></div><div>&nbsp;똑딱이스냅으로</div><div>간편한 오픈클로징이 가능하구요</div><div>지퍼 이중잠금으로 안전하답니다</div><div>♥<br></div><div><br></div><div><br></div><div>color</div><div>&nbsp;</div><div>블랙 화이트</div><div>&nbsp;</div><div>&nbsp;</div><div>fabric&nbsp;</div><div><br></div><div>합성피혁</div><div>&nbsp;</div><div>&nbsp;</div><div>size(cm)</div><div><br></div><div>free</div><div>가로20 세로17&nbsp;</div><div>(스트랩조절가능)</div><div>&nbsp;</div><div>&nbsp;</div><div>model size</div><div>&nbsp;</div><div>165cm top&amp;bottom 55</div><div>&nbsp;</div><div>&nbsp;</div><div>norice</div><div>&nbsp;</div><div>사이즈는 재는 위치에 따라 오차가 있을 수 있습니다.</div><div>모든 의류의 첫 세탁은 드라이 클리닝을 권장드립니다.&nbsp;</div><div>제품 색상은 빛의 각도 또는 해상도에 따라 차이가 있을 수 있습니다.</div><div><br></div><div><br></div><div><br></div><div><br></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/537abe926a7b3eb930fd1815a9a38afb.jpg""></div><div><br></div><div><br></div><div><br></div><div><br></div><div><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/4435c304505a465906d788643fec6857.jpg""></div><div><br></div><div><br></div><div>끈길이 조절 가능해요:)</div><div><br></div><div><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/28e1d9002bc0abb358ac01f261b854b6.jpg""></div><div><br><br></div><div><br></div><div><br></div><div><br></div><div><br><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/42c13ae691ffdb31de9a620cb924ae32.jpg""></div><div><br></div><div><br></div><div><br></div><div><br></div><div><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/260a014e38b91cc25c5123f2ccdcecfd.jpg""></div><div><br></div><div><br></div><div><br></div><div><br></div><div><br><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/93c34686863b4115d27f6051bf15bddf.jpg""></div><div><br></div><div><br></div><div><br></div><div><br></div><div><br></div><div><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/fc642cdacb774c90d3ba17c3cbb175a3.jpg""></div><div><br></div><div><br></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/9db57a5d6199483e700d5379cde4da76.jpg""></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/7d0389b7b8f9c2ae3f62eb166727f52a.jpg""><br><br></div><div><br></div><div><br><br></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/e3bd3065da26004a0dee343b7e12f596.jpg""><br></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/32cde9473a4198e3bbd579b046cdb602.jpg""><br></div><div><br></div><div><br></div><div><br></div><div><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/2e36cac703c65de130b87adfd9020100.jpg""><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/32cde9473a4198e3bbd579b046cdb602.jpg""><br><br><br><br><br><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/26/57ab5feaf37b08c7bd0f7e8e50f70980.jpg""><br></div><div><br></div><div><br></div><div class=""brandiProductInfoTitle"">PRODUCT INFO</div><div class=""brandiSizeInfoImage""><img src=""https://image.brandi.me/category/image/img_product_crossbag.jpg""></div><div class=""brandiProductInfoTxt"">(단면/CM)</div><div class=""brandiProductSizeInfoBox""><table class=""brandiProductSizeInfo""><thead><tr><td class=""brandiProductInfoHeader"">사이즈</td><td class=""brandiProductInfoHeader"">높이</td><td class=""brandiProductInfoHeader"">넓이</td><td class=""brandiProductInfoHeader"">폭</td><td class=""brandiProductInfoHeader"">끈길이</td></tr></thead><tbody><tr><td class=""brandiSelectedTxt"">free</td><td class="""">17</td><td class="""">20</td><td class="""">0</td><td class="""">0</td></tr></tbody></table></div>",miublanc,Brandi,"_tab_quadpay, _tab_shipping-information,Bag",false,[컬러],블랙,,,,,BR-miublanc-플랍 하프 레더 미니 크로스백 힙색_미우블랑-블랙-16732548,0,shopify,50,deny,manual,54.0,,true,true,,http://tusiworks.iptime.org/brandifile/title-16732548-1.jpg,2,,false,,,,,,,,,,,,,,,,,,,18.0
b-miublanc-16732548,,,,,,,,화이트,,,,,BR-miublanc-플랍 하프 레더 미니 크로스백 힙색_미우블랑-화이트-16732548,0,shopify,50,deny,manual,54.0,,true,true,,http://tusiworks.iptime.org/brandifile/title-16732548-2.jpg,,,,,,,,,,,,,,,,,,,,,,18.0
b-miublanc-16497847,미니 스퀘어 컴팩트 심플 크로스백 _미우블랑,"<div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/6855f8b740e3a717840ec90715796da7.jpg"" title=""Image: https://image.brandi.me/cproductdetail/2020/05/18/6855f8b740e3a717840ec90715796da7.jpg""><br><br><br></div><div>&nbsp;미니 스퀘어 컴팩트 심플 크로스백 _미우블랑&nbsp;<br></div><div><br></div><div>너무 귀여운 디자인의&nbsp;</div><div>&nbsp;미니 컴팩트 심플 크로스 숄더백이에요♥</div><div>파스텔톤 컬러감과&nbsp;</div><div>사각 쉐입의 매력적인 가방으로</div><div>소지품이 많지않은날 (쿠션,틴트,립밤 지갑등)</div><div>가볍게 들고나가기 좋은 가방이랍니다&nbsp;</div><div><div><br></div><div>&nbsp;똑딱이스냅으로</div><div>간편한 오픈클로징이 가능하구요</div></div><div>부드러운 가죽질감에</div><div>어디에나 잘 어울리는 디자인이라</div><div>데일리백은 물론</div><div>여행가서 간편하게 들고다니기 좋은</div><div>세컨백으로도&nbsp;추천드려요♥</div><div><br></div><div><br></div><div><b>color</b></div><div>&nbsp;</div><div>블랙 아이보리 옐로우 민트그린<br></div><div>&nbsp;</div><div>&nbsp;</div><div><b>fabric&nbsp;</b></div><div><br></div><div>합성피혁</div><div>&nbsp;</div><div>&nbsp;</div><div><b>size(cm)</b></div><div><br></div><div>free</div><div>가로15 세로15 폭9&nbsp;</div><div>스트랩길이 120</div><div>(크로스&amp;숄더가능)</div><div>&nbsp;</div><div>&nbsp;</div><div><b>model size</b></div><div>&nbsp;</div><div>165cm top&amp;bottom 55</div><div>&nbsp;</div><div>&nbsp;</div><div><b>norice</b></div><div>&nbsp;</div><div>사이즈는 재는 위치에 따라 오차가 있을 수 있습니다.</div><div>모든 의류의 첫 세탁은 드라이 클리닝을 권장드립니다.&nbsp;</div><div>제품 색상은 빛의 각도 또는 해상도에 따라 차이가 있을 수 있습니다.</div><div><br></div><div><br></div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/201626130672e303e1a96a1bf8245d08.jpg""><div><br></div><div><br><div><br></div><div><br></div><div><br></div><div><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/b497edf6cca1e7ba3f95e3893b9c5213.jpg""></div><div><br></div><div><br></div><div><br></div><div><br><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/7a81bbaa43a0e2060a78dcfb6d1b8035.jpg""></div><div><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/e121a66a90e4f8557ccaa605c4ce355c.jpg""></div><div><br></div><div><br></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/458473d07a0d76eedbd17447d13c3f7e.jpg""><br></div><div><br></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/39d669eaaa91a1ec470c7919b4513882.jpg""><br><br><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/ecd67ddbaae0e7a3574f4238c76b0f2f.jpg""></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/a11f3bb6803aa532f49e51e409546699.jpg""></div><div><br><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/aeed3733f4ae16e42fdc88b81d064055.jpg""><br><br><br><br><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/778cf0d8251c55448607ef95d81dec65.jpg""></div><div><br><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/53334c1ee3e52bc51b18824ede5eea26.jpg""></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/44c86decf024213dbfd297befe2c9104.jpg""></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/8dd90bc0358d69fd309c752f5e532f41.jpg""></div><div><br><br><br></div><div><br></div><div><br><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/899dba697c761ef8af620c527e992e66.jpg""><br><br><br><br><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/cad7cac99abe12a6f02f2fe674061211.jpg""></div><div><br><br></div></div><div><br></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/18/6855f8b740e3a717840ec90715796da7.jpg""><br></div><div class=""brandiProductInfoTitle"">PRODUCT INFO</div><div class=""brandiSizeInfoImage""><img src=""https://image.brandi.me/category/image/img_product_crossbag.jpg""></div><div class=""brandiProductInfoTxt"">(단면/CM)</div><div class=""brandiProductSizeInfoBox""><table class=""brandiProductSizeInfo""><thead><tr><td class=""brandiProductInfoHeader"">사이즈</td><td class=""brandiProductInfoHeader"">높이</td><td class=""brandiProductInfoHeader"">넓이</td><td class=""brandiProductInfoHeader"">폭</td><td class=""brandiProductInfoHeader"">끈길이</td></tr></thead><tbody><tr><td class=""brandiSelectedTxt"">free</td><td class="""">15</td><td class="""">15</td><td class="""">9</td><td class="""">120</td></tr></tbody></table></div>",miublanc,Brandi,"_tab_quadpay, _tab_shipping-information,Bag",false,[color],블랙,[size],free,,,BR-miublanc-미니 스퀘어 컴팩트 심플 크로스백 _미우블랑-블랙-16497847,0,shopify,50,deny,manual,54.0,,true,true,,http://tusiworks.iptime.org/brandifile/title-16497847-1.jpg,2,,false,,,,,,,,,,,,,,,,,,,18.0
b-miublanc-16497847,,,,,,,,아이보리,,free,,,BR-miublanc-미니 스퀘어 컴팩트 심플 크로스백 _미우블랑-아이보리-16497847,0,shopify,50,deny,manual,54.0,,true,true,,http://tusiworks.iptime.org/brandifile/title-16497847-2.jpg,,,,,,,,,,,,,,,,,,,,,,18.0
b-miublanc-16497847,,,,,,,,옐로우,,free,,,BR-miublanc-미니 스퀘어 컴팩트 심플 크로스백 _미우블랑-옐로우-16497847,0,shopify,50,deny,manual,54.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,18.0
b-miublanc-16497847,,,,,,,,민트그린,,free,,,BR-miublanc-미니 스퀘어 컴팩트 심플 크로스백 _미우블랑-민트그린-16497847,0,shopify,50,deny,manual,54.0,,true,true,,,,,,,,,,,,,,,,,,,,,,,,18.0
b-miublanc-16132908,바겟 미니 심플 크로스백 숄더백 _미우블랑,"<div><br></div><div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/08/9476fc3181c6191d7940b1b38c0dd140.jpg""><br><br></div><div><br></div><div><div><b>바겟 미니 심플 크로스백 숄더백 _미우블랑</b><br></div><div><br></div><div><br></div><div>가볍게 들기좋은 귀여운 가방 데려왔어요:)</div><div><br></div><div>작아보이지만 꽤 넉넉한 수납력으로</div><div>보조배터리 지갑 미니파우치 등</div><div>가벼운 소지품들을 넣어다니기 좋아요&nbsp;</div><div><br></div><div>착한가격에&nbsp;</div><div>심플한 디자인으로</div><div>어디에나 잘 어울려 추천드릴게요</div><div><br></div></div><div>스트랩조절이 가능해</div><div>숄더,크로스 모두 가능하답니다♥</div><div><br></div><div><br></div><div><b>color</b></div><div>&nbsp;</div><div>베이지 브라운 블랙</div><div>&nbsp;</div><div>&nbsp;</div><div><b>fabric&nbsp;</b></div><div><br></div><div>합성피혁</div><div><br></div><div>&nbsp;</div><div><b>size(cm)</b></div><div><br></div><div>free</div><div>가로20 세로20 폭8 스트랩117</div><div><b>/</b></div><div><b>&amp;끈길이조절가능</b></div><div><b>안쪽 지퍼 있음</b></div><div><br></div><div><b>model size</b></div><div>&nbsp;</div><div>165cm top&amp;bottom 55</div><div>&nbsp;</div><div>&nbsp;</div><div><b>notice</b></div><div>&nbsp;</div><div>사이즈는 재는 위치에 따라 오차가 있을 수 있습니다.</div><div>모든 의류의 첫 세탁은 드라이 클리닝을 권장드립니다.&nbsp;</div><div>제품 색상은 빛의 각도 또는 해상도에 따라 차이가 있을 수 있습니다.</div><div><br></div><div><br></div><div><br></div><div><br><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/08/26290249e0d5b5b1e3ae59ad58924e54.jpg""></div><div><br></div><div><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/08/990646be63158e0bfcb2454ed6f8d086.jpg""></div><div><br></div><div><br></div><div><br><br><br><br><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/08/e50328297534a75e487f200f02094387.jpg""></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/08/1fdbdc704aa3d717a251918e5bcdd7fd.jpg""></div><div><br></div><div><br><br></div><div><br></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/08/b940bb70cd3cccd6cbc331b77a7a2193.jpg""><br><br><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/08/bca9232c229efb8bc0b4e2fd21fbfb40.jpg""></div><div><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/08/ea31fb19263862d0bd4dd28896a593c9.jpg""></div><div><br></div><div><br></div><div><br></div><div><br></div><div><br><br></div><div><br></div><div><br></div><div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/07/7430e2f38f641fe7c585d0319f56c7ad.jpg""></div><div><br></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/07/90d5b4c4833ccc09fba3c330b00f0e6c.jpg""></div><div><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/07/87a4f4461bbe90c630a2dc4a8c817703.jpg""></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/07/5a9a64bf6b65c37274f6b600b97f0301.jpg""></div></div><div><br></div><div><br></div><div><br></div><div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/06/fbfec731260b83b71c25eecb236760d1.jpg""></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/06/0a4969c3f17e4ba80d5c7cb4fcc61604.jpg""><br></div><div><br></div><div><br></div><div><br></div><div><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/06/0171693f11feb912b07940951dac035d.jpg""></div></div><div><br></div><div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/07/465964e26f3727eee41c5b64b52537e4.jpg""></div><div><br></div><div><br><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/07/63a149fd13d679a2eb28e52d04f09e5b.jpg""></div></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/08/dc55756db479cdb86ece66e2e6df13ad.jpg""></div><div><br></div><div><br></div><div><br></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/08/622d8873dabd96dcf5ab2b6bddc39d11.jpg""><br></div><div><br></div><div><br></div><div><img alt="""" src=""https://image.brandi.me/cproductdetail/2020/05/08/2022dccd438c372cab866c22f3323aa8.jpg""><br></div><div><br></div><div><br></div></div><div class=""brandiProductInfoTitle"">PRODUCT INFO</div><div class=""brandiSizeInfoImage""><img src=""https://image.brandi.me/category/image/img_product_crossbag.jpg""></div><div class=""brandiProductInfoTxt"">(단면/CM)</div><div class=""brandiProductSizeInfoBox""><table class=""brandiProductSizeInfo""><thead><tr><td class=""brandiProductInfoHeader"">사이즈</td><td class=""brandiProductInfoHeader"">높이</td><td class=""brandiProductInfoHeader"">넓이</td><td class=""brandiProductInfoHeader"">폭</td><td class=""brandiProductInfoHeader"">끈길이</td></tr></thead><tbody><tr><td class=""brandiSelectedTxt"">free</td><td class="""">20</td><td class="""">20</td><td class="""">8</td><td class="""">117</td></tr></tbody></table></div>",miublanc,Brandi,"_tab_quadpay, _tab_shipping-information,Bag",false,[컬러],블랙,[사이즈],Free,,,BR-miublanc-바겟 미니 심플 크로스백 숄더백 _미우블랑-블랙-16132908,0,shopify,50,deny,manual,48.3,,true,true,,http://tusiworks.iptime.org/brandifile/title-16132908-1.jpg,2,,false,,,,,,,,,,,,,,,,,,,16.1
